Date,VWAP
8/30/2023 5:46 AM,4503.256516
8/30/2023 5:47 AM,4503.256246
8/30/2023 5:48 AM,4503.256011
8/30/2023 5:49 AM,4503.256152
8/30/2023 5:50 AM,4503.256989
8/30/2023 5:51 AM,4503.257164
8/30/2023 5:52 AM,4503.258412
8/30/2023 5:53 AM,4503.258943
8/30/2023 5:54 AM,4503.259356
8/30/2023 5:55 AM,4503.259992
8/30/2023 5:56 AM,4503.261998
8/30/2023 5:57 AM,4503.267798
8/30/2023 5:58 AM,4503.269715
8/30/2023 5:59 AM,4503.270921
8/30/2023 6:00 AM,4503.273689
8/30/2023 6:01 AM,4503.272985
8/30/2023 6:02 AM,4503.270978
8/30/2023 6:03 AM,4503.265321
8/30/2023 6:04 AM,4503.262218
8/30/2023 6:05 AM,4503.257319
8/30/2023 6:06 AM,4503.255874
8/30/2023 6:07 AM,4503.25479
8/30/2023 6:08 AM,4503.252357
8/30/2023 6:09 AM,4503.251291
8/30/2023 6:10 AM,4503.250198
8/30/2023 6:11 AM,4503.249014
8/30/2023 6:12 AM,4503.248373
8/30/2023 6:13 AM,4503.24672
8/30/2023 6:14 AM,4503.245628
8/30/2023 6:15 AM,4503.245138
8/30/2023 6:16 AM,4503.242006
8/30/2023 6:17 AM,4503.236787
8/30/2023 6:18 AM,4503.233339
8/30/2023 6:19 AM,4503.230665
8/30/2023 6:20 AM,4503.228971
8/30/2023 6:21 AM,4503.222573
8/30/2023 6:22 AM,4503.219058
8/30/2023 6:23 AM,4503.218089
8/30/2023 6:24 AM,4503.216805
8/30/2023 6:25 AM,4503.216583
8/30/2023 6:26 AM,4503.219009
8/30/2023 6:27 AM,4503.221141
8/30/2023 6:28 AM,4503.223212
8/30/2023 6:29 AM,4503.223831
8/30/2023 6:30 AM,4503.223521
8/30/2023 6:31 AM,4503.219682
8/30/2023 6:32 AM,4503.218622
8/30/2023 6:33 AM,4503.218156
8/30/2023 6:34 AM,4503.218214
8/30/2023 6:35 AM,4503.217388
8/30/2023 6:36 AM,4503.216009
8/30/2023 6:37 AM,4503.211971
8/30/2023 6:38 AM,4503.208908
8/30/2023 6:39 AM,4503.206055
8/30/2023 6:40 AM,4503.205547
8/30/2023 6:41 AM,4503.205216
8/30/2023 6:42 AM,4503.200078
8/30/2023 6:43 AM,4503.196779
8/30/2023 6:44 AM,4503.19552
8/30/2023 6:45 AM,4503.192953
8/30/2023 6:46 AM,4503.188991
8/30/2023 6:47 AM,4503.187071
8/30/2023 6:48 AM,4503.186066
8/30/2023 6:49 AM,4503.18662
8/30/2023 6:50 AM,4503.187664
8/30/2023 6:51 AM,4503.188634
8/30/2023 6:52 AM,4503.189021
8/30/2023 6:53 AM,4503.189598
8/30/2023 6:54 AM,4503.190232
8/30/2023 6:55 AM,4503.192026
8/30/2023 6:56 AM,4503.192671
8/30/2023 6:57 AM,4503.192996
8/30/2023 6:58 AM,4503.190774
8/30/2023 6:59 AM,4503.188598
8/30/2023 7:00 AM,4503.165658
8/31/2023 1:30 AM,4526.515527
8/31/2023 1:31 AM,4526.514638
8/31/2023 1:32 AM,4526.5146
8/31/2023 1:33 AM,4526.515445
8/31/2023 1:34 AM,4526.520132
8/31/2023 1:35 AM,4526.520604
8/31/2023 1:36 AM,4526.522412
8/31/2023 1:37 AM,4526.522464
8/31/2023 1:38 AM,4526.524576
8/31/2023 1:39 AM,4526.532101
8/31/2023 1:40 AM,4526.538574
8/31/2023 1:41 AM,4526.540521
8/31/2023 1:42 AM,4526.541701
8/31/2023 1:43 AM,4526.54212
8/31/2023 1:44 AM,4526.542203
8/31/2023 1:45 AM,4526.529479
8/31/2023 1:46 AM,4526.532309
8/31/2023 1:47 AM,4526.534225
8/31/2023 1:48 AM,4526.537014
8/31/2023 1:49 AM,4526.539299
8/31/2023 1:50 AM,4526.539828
8/31/2023 1:51 AM,4526.5414
8/31/2023 1:52 AM,4526.541693
8/31/2023 1:53 AM,4526.533857
8/31/2023 1:54 AM,4526.529713
8/31/2023 1:55 AM,4526.508821
8/31/2023 1:56 AM,4526.499598
8/31/2023 1:57 AM,4526.492355
8/31/2023 1:58 AM,4526.487857
8/31/2023 1:59 AM,4526.473876
8/31/2023 2:00 AM,4526.534555
8/31/2023 2:01 AM,4526.64616
8/31/2023 2:02 AM,4526.685375
8/31/2023 2:03 AM,4526.698732
8/31/2023 2:04 AM,4526.695651
8/31/2023 2:05 AM,4526.666816
8/31/2023 2:06 AM,4526.619607
8/31/2023 2:07 AM,4526.60924
8/31/2023 2:08 AM,4526.63003
8/31/2023 2:09 AM,4526.639951
8/31/2023 2:10 AM,4526.639126
8/31/2023 2:11 AM,4526.634515
8/31/2023 2:12 AM,4526.631712
8/31/2023 2:13 AM,4526.621427
8/31/2023 2:14 AM,4526.613359
8/31/2023 2:15 AM,4526.594142
8/31/2023 2:16 AM,4526.577047
8/31/2023 2:17 AM,4526.574682
8/31/2023 2:18 AM,4526.587572
8/31/2023 2:19 AM,4526.591971
8/31/2023 2:20 AM,4526.59427
8/31/2023 2:21 AM,4526.594152
8/31/2023 2:22 AM,4526.593278
8/31/2023 2:23 AM,4526.591872
8/31/2023 2:24 AM,4526.592571
8/31/2023 2:25 AM,4526.598589
8/31/2023 2:26 AM,4526.612557
8/31/2023 2:27 AM,4526.618961
8/31/2023 2:28 AM,4526.630009
8/31/2023 2:29 AM,4526.649468
8/31/2023 2:30 AM,4526.672755
8/31/2023 2:31 AM,4526.682501
8/31/2023 2:32 AM,4526.694581
8/31/2023 2:33 AM,4526.760527
8/31/2023 2:34 AM,4526.830826
8/31/2023 2:35 AM,4526.860046
8/31/2023 2:36 AM,4526.889563
8/31/2023 2:37 AM,4526.943368
8/31/2023 2:38 AM,4526.965526
8/31/2023 2:39 AM,4526.990875
8/31/2023 2:40 AM,4527.023363
8/31/2023 2:41 AM,4527.035676
8/31/2023 2:42 AM,4527.058451
8/31/2023 2:43 AM,4527.06734
8/31/2023 2:44 AM,4527.084886
8/31/2023 2:45 AM,4527.123206
8/31/2023 2:46 AM,4527.141724
8/31/2023 2:47 AM,4527.1506
8/31/2023 2:48 AM,4527.171608
8/31/2023 2:49 AM,4527.18685
8/31/2023 2:50 AM,4527.197034
8/31/2023 2:51 AM,4527.211946
8/31/2023 2:52 AM,4527.22969
8/31/2023 2:53 AM,4527.245328
8/31/2023 2:54 AM,4527.273665
8/31/2023 2:55 AM,4527.289978
8/31/2023 2:56 AM,4527.311586
8/31/2023 2:57 AM,4527.366115
8/31/2023 2:58 AM,4527.393907
8/31/2023 2:59 AM,4527.423351
8/31/2023 3:00 AM,4527.464366
8/31/2023 3:01 AM,4527.490271
8/31/2023 3:02 AM,4527.513285
8/31/2023 3:03 AM,4527.526643
8/31/2023 3:04 AM,4527.541406
8/31/2023 3:05 AM,4527.555213
8/31/2023 3:06 AM,4527.5672
8/31/2023 3:07 AM,4527.58917
8/31/2023 3:08 AM,4527.604597
8/31/2023 3:09 AM,4527.617652
8/31/2023 3:10 AM,4527.629519
8/31/2023 3:11 AM,4527.640247
8/31/2023 3:12 AM,4527.656578
8/31/2023 3:13 AM,4527.675711
8/31/2023 3:14 AM,4527.690897
8/31/2023 3:15 AM,4527.716462
8/31/2023 3:16 AM,4527.732958
8/31/2023 3:17 AM,4527.744208
8/31/2023 3:18 AM,4527.755444
8/31/2023 3:19 AM,4527.761256
8/31/2023 3:20 AM,4527.766266
8/31/2023 3:21 AM,4527.769215
8/31/2023 3:22 AM,4527.774802
8/31/2023 3:23 AM,4527.776701
8/31/2023 3:24 AM,4527.778411
8/31/2023 3:25 AM,4527.782423
8/31/2023 3:26 AM,4527.786855
8/31/2023 3:27 AM,4527.789993
8/31/2023 3:28 AM,4527.794485
8/31/2023 3:29 AM,4527.801084
8/31/2023 3:30 AM,4527.80529
8/31/2023 3:31 AM,4527.813934
8/31/2023 3:32 AM,4527.822788
8/31/2023 3:33 AM,4527.828104
8/31/2023 3:34 AM,4527.831361
8/31/2023 3:35 AM,4527.836092
8/31/2023 3:36 AM,4527.838241
8/31/2023 3:37 AM,4527.840377
8/31/2023 3:38 AM,4527.845407
8/31/2023 3:39 AM,4527.854392
8/31/2023 3:40 AM,4527.86168
8/31/2023 3:41 AM,4527.863898
8/31/2023 3:42 AM,4527.866244
8/31/2023 3:43 AM,4527.870198
8/31/2023 3:44 AM,4527.874631
8/31/2023 3:45 AM,4527.878093
8/31/2023 3:46 AM,4527.882407
8/31/2023 3:47 AM,4527.892945
8/31/2023 3:48 AM,4527.903957
8/31/2023 3:49 AM,4527.908152
8/31/2023 3:50 AM,4527.91222
8/31/2023 3:51 AM,4527.914595
8/31/2023 3:52 AM,4527.920892
8/31/2023 3:53 AM,4527.924252
8/31/2023 3:54 AM,4527.927991
8/31/2023 3:55 AM,4527.933604
8/31/2023 3:56 AM,4527.939393
8/31/2023 3:57 AM,4527.94499
8/31/2023 3:58 AM,4527.951816
8/31/2023 3:59 AM,4527.962825
8/31/2023 4:00 AM,4528.001865
8/31/2023 4:01 AM,4528.017022
8/31/2023 4:02 AM,4528.006532
8/31/2023 4:03 AM,4528.000301
8/31/2023 4:04 AM,4527.99391
8/31/2023 4:05 AM,4527.982704
8/31/2023 4:06 AM,4527.967685
8/31/2023 4:07 AM,4527.959932
8/31/2023 4:08 AM,4527.940716
8/31/2023 4:09 AM,4527.922269
8/31/2023 4:10 AM,4527.906369
8/31/2023 4:11 AM,4527.865454
8/31/2023 4:12 AM,4527.82511
8/31/2023 4:13 AM,4527.812274
8/31/2023 4:14 AM,4527.804575
8/31/2023 4:15 AM,4527.753975
8/31/2023 4:16 AM,4527.747329
8/31/2023 4:17 AM,4527.744357
8/31/2023 4:18 AM,4527.74241
8/31/2023 4:19 AM,4527.738741
8/31/2023 4:20 AM,4527.73641
8/31/2023 4:21 AM,4527.733898
8/31/2023 4:22 AM,4527.731054
8/31/2023 4:23 AM,4527.726369
8/31/2023 4:24 AM,4527.721197
8/31/2023 4:25 AM,4527.718363
8/31/2023 4:26 AM,4527.71467
8/31/2023 4:27 AM,4527.711347
8/31/2023 4:28 AM,4527.709182
8/31/2023 4:29 AM,4527.70656
8/31/2023 4:30 AM,4527.700525
8/31/2023 4:31 AM,4527.695874
8/31/2023 4:32 AM,4527.691649
8/31/2023 4:33 AM,4527.689804
8/31/2023 4:34 AM,4527.688044
8/31/2023 4:35 AM,4527.679547
8/31/2023 4:36 AM,4527.666528
8/31/2023 4:37 AM,4527.662872
8/31/2023 4:38 AM,4527.660128
8/31/2023 4:39 AM,4527.653049
8/31/2023 4:40 AM,4527.648113
8/31/2023 4:41 AM,4527.644849
8/31/2023 4:42 AM,4527.642117
8/31/2023 4:43 AM,4527.638643
8/31/2023 4:44 AM,4527.634901
8/31/2023 4:45 AM,4527.632726
8/31/2023 4:46 AM,4527.629797
8/31/2023 4:47 AM,4527.625236
8/31/2023 4:48 AM,4527.617153
8/31/2023 4:49 AM,4527.613263
8/31/2023 4:50 AM,4527.606858
8/31/2023 4:51 AM,4527.587627
8/31/2023 4:52 AM,4527.579441
8/31/2023 4:53 AM,4527.574207
8/31/2023 4:54 AM,4527.568114
8/31/2023 4:55 AM,4527.561012
8/31/2023 4:56 AM,4527.557061
8/31/2023 4:57 AM,4527.516518
8/31/2023 4:58 AM,4527.501176
8/31/2023 4:59 AM,4527.493516
8/31/2023 5:00 AM,4527.479469
8/31/2023 5:01 AM,4527.475724
8/31/2023 5:02 AM,4527.474104
8/31/2023 5:03 AM,4527.472632
8/31/2023 5:04 AM,4527.478951
8/31/2023 5:05 AM,4527.481908
8/31/2023 5:06 AM,4527.483217
8/31/2023 5:07 AM,4527.484731
8/31/2023 5:08 AM,4527.486068
8/31/2023 5:09 AM,4527.488057
8/31/2023 5:10 AM,4527.488874
8/31/2023 5:11 AM,4527.489907
8/31/2023 5:12 AM,4527.490705
8/31/2023 5:13 AM,4527.492084
8/31/2023 5:14 AM,4527.492648
8/31/2023 5:15 AM,4527.493908
8/31/2023 5:16 AM,4527.494413
8/31/2023 5:17 AM,4527.498287
8/31/2023 5:18 AM,4527.500483
8/31/2023 5:19 AM,4527.502248
8/31/2023 5:20 AM,4527.505212
8/31/2023 5:21 AM,4527.50635
8/31/2023 5:22 AM,4527.508781
8/31/2023 5:23 AM,4527.511452
8/31/2023 5:24 AM,4527.512564
8/31/2023 5:25 AM,4527.513287
8/31/2023 5:26 AM,4527.514155
8/31/2023 5:27 AM,4527.516059
8/31/2023 5:28 AM,4527.516962
8/31/2023 5:29 AM,4527.519156
8/31/2023 5:30 AM,4527.521263
8/31/2023 5:31 AM,4527.523314
8/31/2023 5:32 AM,4527.524665
8/31/2023 5:33 AM,4527.525344
8/31/2023 5:34 AM,4527.526551
8/31/2023 5:35 AM,4527.528621
8/31/2023 5:36 AM,4527.529334
8/31/2023 5:37 AM,4527.529755
8/31/2023 5:38 AM,4527.531151
8/31/2023 5:39 AM,4527.532143
8/31/2023 5:40 AM,4527.533997
8/31/2023 5:41 AM,4527.536762
8/31/2023 5:42 AM,4527.538132
8/31/2023 5:43 AM,4527.537122
8/31/2023 5:44 AM,4527.536623
8/31/2023 5:45 AM,4527.535141
8/31/2023 5:46 AM,4527.534629
8/31/2023 5:47 AM,4527.534454
8/31/2023 5:48 AM,4527.534417
8/31/2023 5:49 AM,4527.534465
8/31/2023 5:50 AM,4527.534232
8/31/2023 5:51 AM,4527.534142
8/31/2023 5:52 AM,4527.534077
8/31/2023 5:53 AM,4527.53392
8/31/2023 5:54 AM,4527.531671
8/31/2023 5:55 AM,4527.531283
8/31/2023 5:56 AM,4527.531329
8/31/2023 5:57 AM,4527.532447
8/31/2023 5:58 AM,4527.533175
8/31/2023 5:59 AM,4527.531915
8/31/2023 6:00 AM,4527.530087
8/31/2023 6:01 AM,4527.524353
8/31/2023 6:02 AM,4527.515061
8/31/2023 6:03 AM,4527.505659
8/31/2023 6:04 AM,4527.496433
8/31/2023 6:05 AM,4527.491244
8/31/2023 6:06 AM,4527.484154
8/31/2023 6:07 AM,4527.479122
8/31/2023 6:08 AM,4527.47535
8/31/2023 6:09 AM,4527.473827
8/31/2023 6:10 AM,4527.474039
8/31/2023 6:11 AM,4527.474416
8/31/2023 6:12 AM,4527.476124
8/31/2023 6:13 AM,4527.477486
8/31/2023 6:14 AM,4527.478205
8/31/2023 6:15 AM,4527.481635
8/31/2023 6:16 AM,4527.48289
8/31/2023 6:17 AM,4527.483757
8/31/2023 6:18 AM,4527.485689
8/31/2023 6:19 AM,4527.486743
8/31/2023 6:20 AM,4527.488945
8/31/2023 6:21 AM,4527.490037
8/31/2023 6:22 AM,4527.495432
8/31/2023 6:23 AM,4527.503404
8/31/2023 6:24 AM,4527.504743
8/31/2023 6:25 AM,4527.510053
8/31/2023 6:26 AM,4527.513086
8/31/2023 6:27 AM,4527.515848
8/31/2023 6:28 AM,4527.517497
8/31/2023 6:29 AM,4527.521522
8/31/2023 6:30 AM,4527.524173
8/31/2023 6:31 AM,4527.539754
8/31/2023 6:32 AM,4527.619486
8/31/2023 6:33 AM,4527.650788
8/31/2023 6:34 AM,4527.666027
8/31/2023 6:35 AM,4527.677301
8/31/2023 6:36 AM,4527.686298
8/31/2023 6:37 AM,4527.712894
8/31/2023 6:38 AM,4527.763634
8/31/2023 6:39 AM,4527.785405
8/31/2023 6:40 AM,4527.796033
8/31/2023 6:41 AM,4527.810735
8/31/2023 6:42 AM,4527.826003
8/31/2023 6:43 AM,4527.947205
8/31/2023 6:44 AM,4528.032934
8/31/2023 6:45 AM,4528.073747
8/31/2023 6:46 AM,4528.128897
8/31/2023 6:47 AM,4528.157815
8/31/2023 6:48 AM,4528.252492
8/31/2023 6:49 AM,4528.306002
8/31/2023 6:50 AM,4528.349729
8/31/2023 6:51 AM,4528.370378
8/31/2023 6:52 AM,4528.386089
8/31/2023 6:53 AM,4528.406703
8/31/2023 6:54 AM,4528.429345
8/31/2023 6:55 AM,4528.463817
8/31/2023 6:56 AM,4528.480623
8/31/2023 6:57 AM,4528.499887
8/31/2023 6:58 AM,4528.510208
8/31/2023 6:59 AM,4528.522323
8/31/2023 7:00 AM,4528.537849
9/1/2023 1:30 AM,4519.342077
9/1/2023 1:31 AM,4519.272886
9/1/2023 1:32 AM,4519.138611
9/1/2023 1:33 AM,4519.075653
9/1/2023 1:34 AM,4519.052378
9/1/2023 1:35 AM,4518.976889
9/1/2023 1:36 AM,4518.925233
9/1/2023 1:37 AM,4518.905613
9/1/2023 1:38 AM,4518.876658
9/1/2023 1:39 AM,4518.842082
9/1/2023 1:40 AM,4518.783833
9/1/2023 1:41 AM,4518.74376
9/1/2023 1:42 AM,4518.669374
9/1/2023 1:43 AM,4518.649263
9/1/2023 1:44 AM,4518.585175
9/1/2023 1:45 AM,4518.449461
9/1/2023 1:46 AM,4518.408054
9/1/2023 1:47 AM,4518.365566
9/1/2023 1:48 AM,4518.329507
9/1/2023 1:49 AM,4518.295321
9/1/2023 1:50 AM,4518.273147
9/1/2023 1:51 AM,4518.226831
9/1/2023 1:52 AM,4518.184045
9/1/2023 1:53 AM,4518.04135
9/1/2023 1:54 AM,4517.979931
9/1/2023 1:55 AM,4517.942042
9/1/2023 1:56 AM,4517.893583
9/1/2023 1:57 AM,4517.867892
9/1/2023 1:58 AM,4517.825301
9/1/2023 1:59 AM,4517.81509
9/1/2023 2:00 AM,4517.717871
9/1/2023 2:01 AM,4517.667379
9/1/2023 2:02 AM,4517.65476
9/1/2023 2:03 AM,4517.676804
9/1/2023 2:04 AM,4517.700231
9/1/2023 2:05 AM,4517.739191
9/1/2023 2:06 AM,4517.825176
9/1/2023 2:07 AM,4517.828827
9/1/2023 2:08 AM,4517.897888
9/1/2023 2:09 AM,4517.97651
9/1/2023 2:10 AM,4518.003789
9/1/2023 2:11 AM,4518.009473
9/1/2023 2:12 AM,4518.014419
9/1/2023 2:13 AM,4518.019743
9/1/2023 2:14 AM,4518.024536
9/1/2023 2:15 AM,4518.057493
9/1/2023 2:16 AM,4518.118415
9/1/2023 2:17 AM,4518.165367
9/1/2023 2:18 AM,4518.212212
9/1/2023 2:19 AM,4518.25806
9/1/2023 2:20 AM,4518.277586
9/1/2023 2:21 AM,4518.290922
9/1/2023 2:22 AM,4518.297105
9/1/2023 2:23 AM,4518.327708
9/1/2023 2:24 AM,4518.367313
9/1/2023 2:25 AM,4518.413879
9/1/2023 2:26 AM,4518.452144
9/1/2023 2:27 AM,4518.531358
9/1/2023 2:28 AM,4518.594482
9/1/2023 2:29 AM,4518.618879
9/1/2023 2:30 AM,4518.637795
9/1/2023 2:31 AM,4518.723852
9/1/2023 2:32 AM,4518.77172
9/1/2023 2:33 AM,4518.860752
9/1/2023 2:34 AM,4519.00816
9/1/2023 2:35 AM,4519.114145
9/1/2023 2:36 AM,4519.242109
9/1/2023 2:37 AM,4519.358414
9/1/2023 2:38 AM,4519.418465
9/1/2023 2:39 AM,4519.476803
9/1/2023 2:40 AM,4519.545335
9/1/2023 2:41 AM,4519.580939
9/1/2023 2:42 AM,4519.619156
9/1/2023 2:43 AM,4519.679668
9/1/2023 2:44 AM,4519.732928
9/1/2023 2:45 AM,4519.78145
9/1/2023 2:46 AM,4519.865852
9/1/2023 2:47 AM,4519.967079
9/1/2023 2:48 AM,4520.013701
9/1/2023 2:49 AM,4520.060454
9/1/2023 2:50 AM,4520.097608
9/1/2023 2:51 AM,4520.119038
9/1/2023 2:52 AM,4520.157699
9/1/2023 2:53 AM,4520.175968
9/1/2023 2:54 AM,4520.197336
9/1/2023 2:55 AM,4520.210545
9/1/2023 2:56 AM,4520.240514
9/1/2023 2:57 AM,4520.258568
9/1/2023 2:58 AM,4520.285463
9/1/2023 2:59 AM,4520.318553
9/1/2023 3:00 AM,4520.35669
9/1/2023 3:01 AM,4520.387939
9/1/2023 3:02 AM,4520.417308
9/1/2023 3:03 AM,4520.453504
9/1/2023 3:04 AM,4520.477283
9/1/2023 3:05 AM,4520.49959
9/1/2023 3:06 AM,4520.522161
9/1/2023 3:07 AM,4520.539698
9/1/2023 3:08 AM,4520.565916
9/1/2023 3:09 AM,4520.586744
9/1/2023 3:10 AM,4520.602747
9/1/2023 3:11 AM,4520.617932
9/1/2023 3:12 AM,4520.641506
9/1/2023 3:13 AM,4520.652216
9/1/2023 3:14 AM,4520.666865
9/1/2023 3:15 AM,4520.679973
9/1/2023 3:16 AM,4520.693571
9/1/2023 3:17 AM,4520.711551
9/1/2023 3:18 AM,4520.732811
9/1/2023 3:19 AM,4520.745044
9/1/2023 3:20 AM,4520.756502
9/1/2023 3:21 AM,4520.774383
9/1/2023 3:22 AM,4520.792836
9/1/2023 3:23 AM,4520.803254
9/1/2023 3:24 AM,4520.82211
9/1/2023 3:25 AM,4520.841189
9/1/2023 3:26 AM,4520.857227
9/1/2023 3:27 AM,4520.870854
9/1/2023 3:28 AM,4520.877817
9/1/2023 3:29 AM,4520.886468
9/1/2023 3:30 AM,4520.896569
9/1/2023 3:31 AM,4520.905515
9/1/2023 3:32 AM,4520.914304
9/1/2023 3:33 AM,4520.925158
9/1/2023 3:34 AM,4520.944249
9/1/2023 3:35 AM,4520.96629
9/1/2023 3:36 AM,4520.976933
9/1/2023 3:37 AM,4520.984522
9/1/2023 3:38 AM,4521.002841
9/1/2023 3:39 AM,4521.015835
9/1/2023 3:40 AM,4521.031689
9/1/2023 3:41 AM,4521.041228
9/1/2023 3:42 AM,4521.055044
9/1/2023 3:43 AM,4521.077023
9/1/2023 3:44 AM,4521.084703
9/1/2023 3:45 AM,4521.09712
9/1/2023 3:46 AM,4521.108262
9/1/2023 3:47 AM,4521.113341
9/1/2023 3:48 AM,4521.120544
9/1/2023 3:49 AM,4521.127846
9/1/2023 3:50 AM,4521.150048
9/1/2023 3:51 AM,4521.164948
9/1/2023 3:52 AM,4521.174306
9/1/2023 3:53 AM,4521.183373
9/1/2023 3:54 AM,4521.189663
9/1/2023 3:55 AM,4521.201025
9/1/2023 3:56 AM,4521.209119
9/1/2023 3:57 AM,4521.216159
9/1/2023 3:58 AM,4521.222904
9/1/2023 3:59 AM,4521.234439
9/1/2023 4:00 AM,4521.25255
9/1/2023 4:01 AM,4521.268017
9/1/2023 4:02 AM,4521.280769
9/1/2023 4:03 AM,4521.291223
9/1/2023 4:04 AM,4521.307169
9/1/2023 4:05 AM,4521.33336
9/1/2023 4:06 AM,4521.354419
9/1/2023 4:07 AM,4521.373933
9/1/2023 4:08 AM,4521.392676
9/1/2023 4:09 AM,4521.406741
9/1/2023 4:10 AM,4521.423225
9/1/2023 4:11 AM,4521.428974
9/1/2023 4:12 AM,4521.482486
9/1/2023 4:13 AM,4521.536806
9/1/2023 4:14 AM,4521.587024
9/1/2023 4:15 AM,4521.609838
9/1/2023 4:16 AM,4521.649135
9/1/2023 4:17 AM,4521.667871
9/1/2023 4:18 AM,4521.681386
9/1/2023 4:19 AM,4521.701268
9/1/2023 4:20 AM,4521.718843
9/1/2023 4:21 AM,4521.741782
9/1/2023 4:22 AM,4521.761511
9/1/2023 4:23 AM,4521.77803
9/1/2023 4:24 AM,4521.859655
9/1/2023 4:25 AM,4521.939708
9/1/2023 4:26 AM,4521.968266
9/1/2023 4:27 AM,4521.990483
9/1/2023 4:28 AM,4522.006193
9/1/2023 4:29 AM,4522.022821
9/1/2023 4:30 AM,4522.066573
9/1/2023 4:31 AM,4522.084614
9/1/2023 4:32 AM,4522.132181
9/1/2023 4:33 AM,4522.156191
9/1/2023 4:34 AM,4522.170921
9/1/2023 4:35 AM,4522.215232
9/1/2023 4:36 AM,4522.241092
9/1/2023 4:37 AM,4522.272602
9/1/2023 4:38 AM,4522.288249
9/1/2023 4:39 AM,4522.307191
9/1/2023 4:40 AM,4522.319083
9/1/2023 4:41 AM,4522.330245
9/1/2023 4:42 AM,4522.343625
9/1/2023 4:43 AM,4522.356724
9/1/2023 4:44 AM,4522.37579
9/1/2023 4:45 AM,4522.385577
9/1/2023 4:46 AM,4522.419241
9/1/2023 4:47 AM,4522.429839
9/1/2023 4:48 AM,4522.439146
9/1/2023 4:49 AM,4522.450369
9/1/2023 4:50 AM,4522.465025
9/1/2023 4:51 AM,4522.47188
9/1/2023 4:52 AM,4522.488254
9/1/2023 4:53 AM,4522.507411
9/1/2023 4:54 AM,4522.521226
9/1/2023 4:55 AM,4522.544569
9/1/2023 4:56 AM,4522.564344
9/1/2023 4:57 AM,4522.594031
9/1/2023 4:58 AM,4522.60387
9/1/2023 4:59 AM,4522.630444
9/1/2023 5:00 AM,4522.691362
9/1/2023 5:01 AM,4522.701862
9/1/2023 5:02 AM,4522.714749
9/1/2023 5:03 AM,4522.732345
9/1/2023 5:04 AM,4522.745514
9/1/2023 5:05 AM,4522.765488
9/1/2023 5:06 AM,4522.776433
9/1/2023 5:07 AM,4522.796572
9/1/2023 5:08 AM,4522.801718
9/1/2023 5:09 AM,4522.83361
9/1/2023 5:10 AM,4522.85603
9/1/2023 5:11 AM,4522.873113
9/1/2023 5:12 AM,4522.8865
9/1/2023 5:13 AM,4522.944007
9/1/2023 5:14 AM,4523.003307
9/1/2023 5:15 AM,4523.055914
9/1/2023 5:16 AM,4523.088719
9/1/2023 5:17 AM,4523.120566
9/1/2023 5:18 AM,4523.143396
9/1/2023 5:19 AM,4523.164686
9/1/2023 5:20 AM,4523.177927
9/1/2023 5:21 AM,4523.194028
9/1/2023 5:22 AM,4523.204951
9/1/2023 5:23 AM,4523.231773
9/1/2023 5:24 AM,4523.248527
9/1/2023 5:25 AM,4523.27491
9/1/2023 5:26 AM,4523.286818
9/1/2023 5:27 AM,4523.323031
9/1/2023 5:28 AM,4523.33167
9/1/2023 5:29 AM,4523.347602
9/1/2023 5:30 AM,4523.354918
9/1/2023 5:31 AM,4523.377235
9/1/2023 5:32 AM,4523.431278
9/1/2023 5:33 AM,4523.471313
9/1/2023 5:34 AM,4523.486219
9/1/2023 5:35 AM,4523.525599
9/1/2023 5:36 AM,4523.543079
9/1/2023 5:37 AM,4523.574188
9/1/2023 5:38 AM,4523.610712
9/1/2023 5:39 AM,4523.632437
9/1/2023 5:40 AM,4523.647733
9/1/2023 5:41 AM,4523.658158
9/1/2023 5:42 AM,4523.675707
9/1/2023 5:43 AM,4523.684959
9/1/2023 5:44 AM,4523.734841
9/1/2023 5:45 AM,4523.768216
9/1/2023 5:46 AM,4523.802355
9/1/2023 5:47 AM,4523.832449
9/1/2023 5:48 AM,4523.850285
9/1/2023 5:49 AM,4523.859835
9/1/2023 5:50 AM,4523.872715
9/1/2023 5:51 AM,4523.888701
9/1/2023 5:52 AM,4523.90519
9/1/2023 5:53 AM,4523.919044
9/1/2023 5:54 AM,4523.930849
9/1/2023 5:55 AM,4523.939508
9/1/2023 5:56 AM,4523.943107
9/1/2023 5:57 AM,4523.957313
9/1/2023 5:58 AM,4523.975543
9/1/2023 5:59 AM,4523.987234
9/1/2023 6:00 AM,4524.01189
9/1/2023 6:01 AM,4524.038404
9/1/2023 6:02 AM,4524.066576
9/1/2023 6:03 AM,4524.088058
9/1/2023 6:04 AM,4524.106678
9/1/2023 6:05 AM,4524.141828
9/1/2023 6:06 AM,4524.170245
9/1/2023 6:07 AM,4524.181673
9/1/2023 6:08 AM,4524.190948
9/1/2023 6:09 AM,4524.241627
9/1/2023 6:10 AM,4524.251738
9/1/2023 6:11 AM,4524.268027
9/1/2023 6:12 AM,4524.286047
9/1/2023 6:13 AM,4524.292682
9/1/2023 6:14 AM,4524.305955
9/1/2023 6:15 AM,4524.338354
9/1/2023 6:16 AM,4524.359345
9/1/2023 6:17 AM,4524.412717
9/1/2023 6:18 AM,4524.447953
9/1/2023 6:19 AM,4524.482151
9/1/2023 6:20 AM,4524.50094
9/1/2023 6:21 AM,4524.513177
9/1/2023 6:22 AM,4524.542549
